"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"17C8826U5XIOZHRQVX9M3SM5LTIN0X","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","230","","1SUK8F2Y2EB2A4534WUOEHQES14WQW","A2PN8IIS7U9YX1","Submitted","Wed Apr 28 22:11:29 GMT 2010","Wed Apr 28 22:11:44 GMT 2010","Sat May 01 22:11:44 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0238.jpeg","F","o","n","i","a","a","s","s","4","e"
"1TUFAD2IUMTQ861F5B74TM7NZK6YXS","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","105","","16CUNELAW07NTSIXJJLTS6T4G1FEP9","A26GS917FCWWR6","Submitted","Wed Apr 28 22:46:16 GMT 2010","Wed Apr 28 22:46:36 GMT 2010","Sat May 01 22:46:36 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0049.jpeg","n","j","l","7","o","j","0","a","1","o"
"1TUFAD2IUMTQ861F5B74TM7NZK6YXS","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","105","","1PQQ22P53BSCNAWPCV31IYDNZP0NQW","A35706BULI8GA1","Submitted","Wed Apr 28 21:51:48 GMT 2010","Wed Apr 28 21:52:53 GMT 2010","Sat May 01 21:52:53 GMT 2010","","","","65","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0049.jpeg","u","J","L","7","o","J","0","A","I","o"
"1TUFAD2IUMTQ861F5B74TM7NZK6YXS","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","105","","1XKSMYX00N6O2233BCME7HR0M04P0X","AH2PP2R5FEI3L","Submitted","Wed Apr 28 22:55:03 GMT 2010","Wed Apr 28 22:55:40 GMT 2010","Sat May 01 22:55:40 GMT 2010","","","","37","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0049.jpeg","h","j","L","7","u","J","0","A","I","0"
"1B5UIMCJ1W4DVAS5LLA3ZE7WT6U6MH","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","204","","14VKEGD1RDZORN1US1TLD2HEE2W32J","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:18:34 GMT 2010","Wed Apr 28 22:18:57 GMT 2010","Sat May 01 22:18:57 GMT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0239.jpeg","D","9","o","9","k","l","3","h","h","X"
"1B5UIMCJ1W4DVAS5LLA3ZE7WT6U6MH","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","204","","15H9H5J10QWKG9QNEKR55QKCPXNN3U","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:10:08 GMT 2010","Wed Apr 28 22:10:33 GMT 2010","Sat May 01 22:10:33 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0239.jpeg","D","9","o","9","k","1","3","h","m","x"
"1B5UIMCJ1W4DVAS5LLA3ZE7WT6U6MH","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","204","","1PQQ22P53BSCNAWPCV31IYDNZP1NQX","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:27:46 GMT 2010","Wed Apr 28 22:29:16 GMT 2010","Sat May 01 22:29:16 GMT 2010","","","","90","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0239.jpeg","D","a","0","9","k","l","3","h","n","x"
"1X6OQR5PWVM70LBBQ7LU40OQLYBHHK","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","78","","124G65D5ZL5FD50D63VJ7NAB8H10DU","A2C8Y7I1DRK0QQ","Submitted","Wed Apr 28 22:29:10 GMT 2010","Wed Apr 28 22:30:09 GMT 2010","Sat May 01 22:30:09 GMT 2010","","","","59","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0240.jpeg","i","z","p","h","o","1","L","i","0","3"
"1X6OQR5PWVM70LBBQ7LU40OQLYBHHK","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","78","","1FLYWOP980865SBP0UO15JONUZRMQW","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:58:47 GMT 2010","Wed Apr 28 22:59:14 GMT 2010","Sat May 01 22:59:14 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0240.jpeg","i","z","p","h","o","8","L","i","D","3"
"1X6OQR5PWVM70LBBQ7LU40OQLYBHHK","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","78","","1N6YFD19AAKOPMR9ZSCCAVNU1206X4","A319YF8ITSDW92","Submitted","Wed Apr 28 22:51:19 GMT 2010","Wed Apr 28 22:52:34 GMT 2010","Sat May 01 22:52:34 GMT 2010","","","","75","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0240.jpeg","i","z","p","n","O","f","L","i","o","3"
"1FKRMKXJDOZBT0AXS79AU9JL653X8D","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","23","","16TIXNUT8F8GT6T8EO6MJFOY0OGL8J","A1QM0TCYKJ769L","Submitted","Wed Apr 28 23:13:20 GMT 2010","Wed Apr 28 23:13:42 GMT 2010","Sat May 01 23:13:42 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0241.jpeg","2","l","w","v","7","1","w","l","5","2"
"1FKRMKXJDOZBT0AXS79AU9JL653X8D","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","23","","1BDYF9OKCWQX8ZYHPQS62FSVHAHVAF","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:29:20 GMT 2010","Wed Apr 28 22:29:50 GMT 2010","Sat May 01 22:29:50 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0241.jpeg","2","I","W","V","7","p","j","A","5","2"
"1FKRMKXJDOZBT0AXS79AU9JL653X8D","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","23","","1WU5V9VMXO037XI3WRVQ07T88F2KUU","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:14:34 GMT 2010","Wed Apr 28 22:14:57 GMT 2010","Sat May 01 22:14:57 GMT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0241.jpeg","2","1","W","V","7","r","a","A","5","2"
"1N6QBT030WU3XJOYYX3NV12TRQ2S81","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","105","","10M8826U5XIOZHRQVX9M3SM5ML4N00","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:45:43 GMT 2010","Wed Apr 28 22:46:33 GMT 2010","Sat May 01 22:46:33 GMT 2010","","","","50","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0242.jpeg","K","g","4","p","4","i","7","m","3","6"
"1N6QBT030WU3XJOYYX3NV12TRQ2S81","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","105","","1NE2FMLVJC3TW0XWE154UW7TACUJT2","A2PN8IIS7U9YX1","Submitted","Wed Apr 28 22:06:45 GMT 2010","Wed Apr 28 22:08:18 GMT 2010","Sat May 01 22:08:18 GMT 2010","","","","93","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0242.jpeg","K","g","4","p","t","i","7","m","3","6"
"1N6QBT030WU3XJOYYX3NV12TRQ2S81","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","105","","1WAKWOM7IEDVTRCT4A93WUYIO65UDR","AH2PP2R5FEI3L","Submitted","Wed Apr 28 22:45:31 GMT 2010","Wed Apr 28 22:46:13 GMT 2010","Sat May 01 22:46:13 GMT 2010","","","","42","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0242.jpeg","K","g","4","P","x","i","7","m","3","6"
"1PW4LMBU5781EBLHT7ZDREZSCOQ1VV","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","232","","1A4OU3WRBBBMA3SIZ9XO3AC06RKOV6","A26GS917FCWWR6","Submitted","Wed Apr 28 22:17:20 GMT 2010","Wed Apr 28 22:17:44 GMT 2010","Sat May 01 22:17:44 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0243.jpeg","9","r","z","e","o","6","n","t","1","u"
"1PW4LMBU5781EBLHT7ZDREZSCOQ1VV","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","232","","1P00GVSOX4WS6D4CBMWS06NG3LE3H1","A2MIY6DV56GTQX","Submitted","Wed Apr 28 21:46:58 GMT 2010","Wed Apr 28 21:47:35 GMT 2010","Sat May 01 21:47:35 GMT 2010","","","","37","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0243.jpeg","9","T","Z","e","u","b","n","t","l","U"
"1PW4LMBU5781EBLHT7ZDREZSCOQ1VV","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","232","","1SDKR23J2KU57RRJY7XL9OBVEON2LW","A2PN8IIS7U9YX1","Submitted","Wed Apr 28 22:10:40 GMT 2010","Wed Apr 28 22:10:54 GMT 2010","Sat May 01 22:10:54 GMT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0243.jpeg","9","r","Z","e","o","b","n","t","l","u"
"1OM6YRE5XFU4GPQXDEHKGNR137R6Q4","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:22 GMT 2010","3","","120","259200","Wed May 05 21:43:22 GMT 2010","9","","1BIPGB7PCVHDWQWY5GM0JK0CQQPA3Y","A2MIY6DV56GTQX","Submitted","Wed Apr 28 23:13:53 GMT 2010","Wed Apr 28 23:14:23 GMT 2010","Sat May 01 23:14:23 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0050.jpeg","o","w","F","Y","m","N","l","1","5","a"
"1OM6YRE5XFU4GPQXDEHKGNR137R6Q4","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:22 GMT 2010","3","","120","259200","Wed May 05 21:43:22 GMT 2010","9","","1S0I4CFB4YCG7BCIJGC0JBJ9KUYL98","A1QM0TCYKJ769L","Submitted","Wed Apr 28 23:13:43 GMT 2010","Wed Apr 28 23:14:03 GMT 2010","Sat May 01 23:14:03 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0050.jpeg","o","w","F","Y","m","N","l","1","5","a"
"1OM6YRE5XFU4GPQXDEHKGNR137R6Q4","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:22 GMT 2010","3","","120","259200","Wed May 05 21:43:22 GMT 2010","9","","1USCYLFWOQQ4F336T4N6SZAC2A6UN8","AH2PP2R5FEI3L","Submitted","Wed Apr 28 22:23:20 GMT 2010","Wed Apr 28 22:24:09 GMT 2010","Sat May 01 22:24:09 GMT 2010","","","","49","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0050.jpeg","0","W","F","Y","M","N","l","1","5","a"
"1XCLP4MI2LAK6KYPB0PNNBYF2T0SE0","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","49","","15CIG30W0R54SIS6YUXBOLCVGHHNVS","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 23:05:09 GMT 2010","Wed Apr 28 23:05:43 GMT 2010","Sat May 01 23:05:43 GMT 2010","","","","34","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0051.jpeg","A","8","M","C","l","4","1","8","L","l"
"1XCLP4MI2LAK6KYPB0PNNBYF2T0SE0","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","49","","1KGOCHZZO5SL69B9UJ9AE2SEK0H99Z","A26GS917FCWWR6","Submitted","Wed Apr 28 22:42:20 GMT 2010","Wed Apr 28 22:42:39 GMT 2010","Sat May 01 22:42:39 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0051.jpeg","m","8","m","c","1","4","1","8","l","1"
"1XCLP4MI2LAK6KYPB0PNNBYF2T0SE0","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","49","","1TTL86LOHRBJQ1ZCSU41AYFSXLR9UQ","A1TCURESP0T0NM","Submitted","Wed Apr 28 23:00:41 GMT 2010","Wed Apr 28 23:01:09 GMT 2010","Sat May 01 23:01:09 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0051.jpeg","h","w","M","c","i","4","i","k","L","l"
"1PW4LMBU5781EBLHT7ZDREZSCOQV1P","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","166","","18O2QU2M1ZBPVF5YEMPSSF70LS3QVH","A26GS917FCWWR6","Submitted","Wed Apr 28 22:28:19 GMT 2010","Wed Apr 28 22:28:56 GMT 2010","Sat May 01 22:28:56 GMT 2010","","","","37","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0244.jpeg","i","g","n","t","c","4","z","v","n","h"
"1PW4LMBU5781EBLHT7ZDREZSCOQV1P","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","166","","1GYRVQUV3SLSMTEHQJTNNQ2198LIA5","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:15:04 GMT 2010","Wed Apr 28 22:15:31 GMT 2010","Sat May 01 22:15:31 GMT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0244.jpeg","l","G","a","t","c","y","i","v","n","h"
"1PW4LMBU5781EBLHT7ZDREZSCOQV1P","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:03 GMT 2010","3","","120","259200","Wed May 05 21:43:03 GMT 2010","166","","1UWFAPU15G518G3LAY02LECWCCK457","A1TCURESP0T0NM","Submitted","Wed Apr 28 22:43:31 GMT 2010","Wed Apr 28 22:43:56 GMT 2010","Sat May 01 22:43:56 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0244.jpeg","l","G","A","t","c","y","z","v","n","h"
"1CFXCRHI4JONEHZKQ9SNW8OG1F1BT8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","181","","1JCQ67ELXTARNYVACIOCITNDUTFNP6","A2C8Y7I1DRK0QQ","Submitted","Wed Apr 28 22:27:48 GMT 2010","Wed Apr 28 22:28:55 GMT 2010","Sat May 01 22:28:55 GMT 2010","","","","67","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0052.jpeg","6","y","s","7","6","a","3","2","e","s"
"1CFXCRHI4JONEHZKQ9SNW8OG1F1BT8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","181","","1OGZPZ35B1WQC7YUZQJ4MC1E0J9NK5","A26GS917FCWWR6","Submitted","Wed Apr 28 22:23:05 GMT 2010","Wed Apr 28 22:23:27 GMT 2010","Sat May 01 22:23:27 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0052.jpeg","6","y","s","7","6","a","3","2","e","s"
"1CFXCRHI4JONEHZKQ9SNW8OG1F1BT8","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","181","","1XLBT4ZZNM9CFQ63AX8BDMDXQOJDZY","A3E4O8HIDUHMP3","Submitted","Wed Apr 28 21:59:09 GMT 2010","Wed Apr 28 21:59:40 GMT 2010","Sat May 01 21:59:40 GMT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0052.jpeg","6","Y","S","7","6","a","3","2","e","S"
"1KXDOZIPYL4I6AI0GPIFPC6VO80V42","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","232","","15CCT1EEURB19QSHY9X1CN46W30ACU","A35706BULI8GA1","Submitted","Wed Apr 28 21:44:49 GMT 2010","Wed Apr 28 21:46:11 GMT 2010","Sat May 01 21:46:11 GMT 2010","","","","82","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0053.jpeg","i","h","9","e","o","S","f","t","3","s"
"1KXDOZIPYL4I6AI0GPIFPC6VO80V42","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","232","","1CD9CIRP6ZAUTH79KSRCT5KXRZ4KJY","A14X4K5DRYLPGC","Submitted","Wed Apr 28 22:11:05 GMT 2010","Wed Apr 28 22:12:48 GMT 2010","Sat May 01 22:12:48 GMT 2010","","","","103","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0053.jpeg","i","h","9","e","o","s","f","4","3","s"
"1KXDOZIPYL4I6AI0GPIFPC6VO80V42","1VXEQEUQWR9IY1SK79XHIZ6OE51DNA","Classify hand-written characters","Simply classify characters and prove that humans are better than Machine Learning algorithms :)","character, label, tagging, annotation","$0.03","Wed Apr 28 21:43:23 GMT 2010","3","","120","259200","Wed May 05 21:43:23 GMT 2010","232","","1EKMO0CFW7OJDSD5XMP3CTWWZOPN60","A2MIY6DV56GTQX","Submitted","Wed Apr 28 22:10:50 GMT 2010","Wed Apr 28 22:11:13 GMT 2010","Sat May 01 22:11:13 GMT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0053.jpeg","i","h","9","e","o","S","F","t","3","s"
