"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"1K83J0DOGJXLWCNB35KVVKGPXGSYNO","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","123","","1WNH5LPWAQ5HSQNGFMBQ0618PU097Y","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:56:08 GMT 2010","Sat May 29 21:56:18 GMT 2010","Tue Jun 01 21:56:18 GMT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0013.jpeg","1","1","6","6","3","1","7","4","7","7"
"1YQM9A1M9VOTUI577U8RVLFQ1CL2BO","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","1","","1ABGFUBZX10V1NSCH5JSLX11LEIJNF","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:12:50 GMT 2010","Sat May 29 22:13:05 GMT 2010","Tue Jun 01 15:13:05 PDT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0014.jpeg","3","9","7","0","1","8","4","9","9","6"
"1YQM9A1M9VOTUI577U8RVLFQ1CL2BO","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","1","","1JJJI61CSOIECTTMU1FQ9EWPZBTAYH","A3B031YKKWFYFM","Submitted","Sat May 29 22:12:59 GMT 2010","Sat May 29 22:13:19 GMT 2010","Tue Jun 01 22:13:19 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0014.jpeg","3","9","7","0","1","8","4","9","9","1"
"1YQM9A1M9VOTUI577U8RVLFQ1CL2BO","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","1","","1M1K2TC87M6NUODRS3FYKNIW3DO5NG","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:11:04 GMT 2010","Sat May 29 22:11:13 GMT 2010","Tue Jun 01 22:11:13 GMT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0014.jpeg","3","9","7","0","1","8","4","1","9","6"
"192M37B66M8ET0LMJH49DGI6J7NW1F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","202","","1O5DCBPMUHWWLGGZYHWUYKQO06II0R","A339SG6F8ZDJZP","Submitted","Sat May 29 21:58:10 GMT 2010","Sat May 29 21:59:05 GMT 2010","Tue Jun 01 21:59:05 GMT 2010","","","","55","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0015.jpeg","5","3","2","3","1","1","5","6","5","3"
"192M37B66M8ET0LMJH49DGI6J7NW1F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","202","","1Q7LGWP26ODODWFFW8SSBSN3FJC9OQ","A2JS9MN77PA9D9","Submitted","Sat May 29 22:05:36 GMT 2010","Sat May 29 22:05:56 GMT 2010","Tue Jun 01 15:05:56 PDT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0015.jpeg","5","2","2","3","1","1","5","6","5","4"
"192M37B66M8ET0LMJH49DGI6J7NW1F","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","202","","1UHESCMOKLPPCG8ND8OUH3MTTH32ZR","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:50:44 GMT 2010","Sat May 29 21:51:19 GMT 2010","Tue Jun 01 21:51:19 GMT 2010","","","","35","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0015.jpeg","5","3","2","3","1","1","5","6","5","3"
"1Z7DYCQQZXTGM3DALLOMF3Q3ANXE3A","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","90","","1BQ70F1CPNUPRVBQU16XVDS4K2WGJ4","A339SG6F8ZDJZP","Submitted","Sat May 29 22:04:14 GMT 2010","Sat May 29 22:04:39 GMT 2010","Tue Jun 01 22:04:39 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0016.jpeg","7","8","3","3","9","7","7","0","0","3"
"1Z7DYCQQZXTGM3DALLOMF3Q3ANXE3A","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","90","","1Q5HNNFIVXM6DIF3PRQ6SE4QYXPQG6","A94VTJKW6AHKH","Submitted","Sat May 29 22:12:04 GMT 2010","Sat May 29 22:12:25 GMT 2010","Tue Jun 01 15:12:25 PDT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0016.jpeg","3","8","3","3","9","7","7","0","0","3"
"1Z7DYCQQZXTGM3DALLOMF3Q3ANXE3A","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","90","","1UU7EKKMUF03RR61E7OFGD45Z29HJ4","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:07:23 GMT 2010","Sat May 29 22:07:32 GMT 2010","Tue Jun 01 22:07:32 GMT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0016.jpeg","3","8","3","3","9","7","7","0","0","3"
"14UW8CHMPYWPI0GY9WFNWT5H635UQA","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","139","","10V991OJ4IS3JNXS06MROGPWUMZZOU","A2OXIYRIHBISTQ","Submitted","Sat May 29 21:55:21 GMT 2010","Sat May 29 21:56:15 GMT 2010","Tue Jun 01 21:56:15 GMT 2010","","","","54","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0017.jpeg","9","8","2","8","9","7","6","2","7","6"
"14UW8CHMPYWPI0GY9WFNWT5H635UQA","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","139","","1BWI7L1FVY6E4VF7EAUYSCCF22KED7","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:03:56 GMT 2010","Sat May 29 22:04:13 GMT 2010","Tue Jun 01 22:04:13 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0017.jpeg","9","8","2","8","9","7","6","2","7","6"
"14UW8CHMPYWPI0GY9WFNWT5H635UQA","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","139","","1W9G8RHWDCE8WUYJNSFY2IT1V9APC3","A13YICB8X3DO","Submitted","Sat May 29 22:04:33 GMT 2010","Sat May 29 22:06:09 GMT 2010","Tue Jun 01 15:06:09 PDT 2010","","","","96","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0017.jpeg","9","8","2","8","9","7","6","2","1","6"
"1DYKMD8YVSG7TM5EI2H4G9NQVVUX77","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","1","","13DBDMDSL8DFEU2BR45VI5RPTSIYMP","A13YICB8X3DO","Submitted","Sat May 29 22:12:55 GMT 2010","Sat May 29 22:13:40 GMT 2010","Tue Jun 01 15:13:40 PDT 2010","","","","45","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0018.jpeg","1","7","4","3","4","4","5","6","0","8"
"1DYKMD8YVSG7TM5EI2H4G9NQVVUX77","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","1","","162VUJJFX8UZRQLWHMHHABKLELALTL","A3B031YKKWFYFM","Submitted","Sat May 29 22:13:35 GMT 2010","Sat May 29 22:13:57 GMT 2010","Tue Jun 01 22:13:57 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0018.jpeg","1","7","4","3","4","4","6","6","0","1"
"1DYKMD8YVSG7TM5EI2H4G9NQVVUX77","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:41 GMT 2010","3","","120","259200","Sat Jun 05 21:49:41 GMT 2010","1","","1T853ZZ0ML28USY605JH111JQDOOKZ","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:12:39 GMT 2010","Sat May 29 22:13:01 GMT 2010","Tue Jun 01 22:13:01 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0018.jpeg","1","7","4","3","4","4","5","6","0","8"
"1VMBVZU8ST8LIL3I2L4NIZSBBD1W2W","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","231","","10SOXO84RQOEESXDZOY6RV9LMM1OXM","ASXIEBMMWW1NE","Submitted","Sat May 29 21:56:03 GMT 2010","Sat May 29 21:56:44 GMT 2010","Tue Jun 01 21:56:44 GMT 2010","","","","41","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0019.jpeg","1","8","8","1","3","4","7","8","6","2"
"1VMBVZU8ST8LIL3I2L4NIZSBBD1W2W","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","231","","176R2R8JGGPM71C0P8NAZKI64DEC4Z","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:07:32 GMT 2010","Sat May 29 22:07:43 GMT 2010","Tue Jun 01 15:07:43 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0019.jpeg","1","8","8","1","3","4","7","8","6","2"
"1VMBVZU8ST8LIL3I2L4NIZSBBD1W2W","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","231","","1O5DCBPMUHWWLGGZYHWUYKQO06H0I8","A94VTJKW6AHKH","Submitted","Sat May 29 21:53:12 GMT 2010","Sat May 29 21:53:28 GMT 2010","Tue Jun 01 21:53:28 GMT 2010","","","","16","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0019.jpeg","1","8","8","1","3","4","7","8","8","2"
"1JZEMXNJ7S2L2VYXK2WK1PTIO6FMNN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","236","","12O15QMKEVSNRB6NYKH6B051SA60KJ","ASXIEBMMWW1NE","Submitted","Sat May 29 21:55:10 GMT 2010","Sat May 29 21:56:02 GMT 2010","Tue Jun 01 21:56:02 GMT 2010","","","","52","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0020.jpeg","6","6","6","3","7","8","4","3","1","5"
"1JZEMXNJ7S2L2VYXK2WK1PTIO6FMNN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","236","","15GKFVSWFQ24GX7WNBHS5CSTOEB8BW","A3B031YKKWFYFM","Submitted","Sat May 29 22:12:40 GMT 2010","Sat May 29 22:12:59 GMT 2010","Tue Jun 01 15:12:59 PDT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0020.jpeg","6","6","6","3","7","8","4","3","1","5"
"1JZEMXNJ7S2L2VYXK2WK1PTIO6FMNN","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","236","","1DYXLB6FNURNO6OCB3RJK5TYOD6624","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:51:25 GMT 2010","Sat May 29 21:52:02 GMT 2010","Tue Jun 01 21:52:02 GMT 2010","","","","37","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0020.jpeg","6","6","6","3","7","8","4","3","6","5"
"1WQ0GVSOX4WS6D4CBMWS06NG23PH3T","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","94","","1BUABR2JKJGZWWZ3FQSX7V0FMQ807F","A8IWFJYZK58XB","Submitted","Sat May 29 22:10:29 GMT 2010","Sat May 29 22:10:42 GMT 2010","Tue Jun 01 15:10:42 PDT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0021.jpeg","2","2","9","9","1","9","7","6","4","7"
"1WQ0GVSOX4WS6D4CBMWS06NG23PH3T","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","94","","1CBEBNK2U9DIHFPL7N308LZXRB3ZSS","A339SG6F8ZDJZP","Submitted","Sat May 29 22:07:31 GMT 2010","Sat May 29 22:07:55 GMT 2010","Tue Jun 01 22:07:55 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0021.jpeg","2","7","9","9","1","9","7","6","4","7"
"1WQ0GVSOX4WS6D4CBMWS06NG23PH3T","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","94","","1GYRVQUV3SLSMTEHQJTNNQ219SUIAI","AZ5RMCAGTME2","Submitted","Sat May 29 21:59:53 GMT 2010","Sat May 29 22:00:08 GMT 2010","Tue Jun 01 22:00:08 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0021.jpeg","2","2","9","9","1","9","7","6","4","7"
"1F8SBD56WDJUHWB1QPSE2DNXK3JROV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","231","","12KZ5YAF0T9RK39L6TEI01NSAEA8Q6","A2OXIYRIHBISTQ","Submitted","Sat May 29 21:53:46 GMT 2010","Sat May 29 21:54:22 GMT 2010","Tue Jun 01 21:54:22 GMT 2010","","","","36","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0022.jpeg","0","1","7","1","6","2","3","4","6","5"
"1F8SBD56WDJUHWB1QPSE2DNXK3JROV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","231","","180TXLVZ9HQ2AY0PA1D0TGVF58ICZC","A1K0CCRUXEXAGZ","Submitted","Sat May 29 22:09:29 GMT 2010","Sat May 29 22:09:52 GMT 2010","Tue Jun 01 15:09:52 PDT 2010","","","","23","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0022.jpeg","0","0","7","1","6","2","3","4","6","5"
"1F8SBD56WDJUHWB1QPSE2DNXK3JROV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","231","","19UMSLZ0JJCMZHM519NXM3SU08GBSX","ANUKTJIKTSTOQ","Submitted","Sat May 29 21:55:58 GMT 2010","Sat May 29 21:56:28 GMT 2010","Tue Jun 01 21:56:28 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0022.jpeg","0","1","7","1","6","2","3","4","6","5"
"1106COW3CQBZPSSNPJ2KPCVECIYOWV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","39","","10Q21DWXGS3S4M0O8XLIEQ9JNVNW7D","A13YICB8X3DO","Submitted","Sat May 29 22:12:27 GMT 2010","Sat May 29 22:12:54 GMT 2010","Tue Jun 01 15:12:54 PDT 2010","","","","27","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0023.jpeg","3","8","6","","9","8","1","5","6","6"
"1106COW3CQBZPSSNPJ2KPCVECIYOWV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","39","","10SJQ66BWCGTOUN6NMJSWHX139JMI6","A12C5ORI39S8IP","Submitted","Sat May 29 22:11:19 GMT 2010","Sat May 29 22:11:28 GMT 2010","Tue Jun 01 22:11:28 GMT 2010","","","","9","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0023.jpeg","3","8","6","6","9","8","1","5","6","6"
"1106COW3CQBZPSSNPJ2KPCVECIYOWV","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","39","","1O8OYH35MBAF0TLPMVLUY00OSAFGG0","A3GQO6OXH6FZNA","Submitted","Sat May 29 22:02:27 GMT 2010","Sat May 29 22:02:49 GMT 2010","Tue Jun 01 22:02:49 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0023.jpeg","3","3","6","6","9","8","1","5","6","6"
"1FKRMKXJDOZBT0AXS79AU9JL6F0X8U","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","162","","10N6GSY2R7X07EF73X966NJQ4R28GC","A13YICB8X3DO","Submitted","Sat May 29 22:02:48 GMT 2010","Sat May 29 22:03:08 GMT 2010","Tue Jun 01 15:03:08 PDT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0024.jpeg","1","3","7","0","2","1","4","8","0","4"
"1FKRMKXJDOZBT0AXS79AU9JL6F0X8U","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","162","","1CBEXM89TUSM1JHSOCZYQWB7GF4T1M","ASXIEBMMWW1NE","Submitted","Sat May 29 21:59:08 GMT 2010","Sat May 29 21:59:39 GMT 2010","Tue Jun 01 21:59:39 GMT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0024.jpeg","1","3","7","0","7","1","4","8","0","4"
"1FKRMKXJDOZBT0AXS79AU9JL6F0X8U","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","162","","1XIYCSPWUV7WLXMEZDBUMAQ9LBZV61","A12C5ORI39S8IP","Submitted","Sat May 29 22:01:58 GMT 2010","Sat May 29 22:02:15 GMT 2010","Tue Jun 01 22:02:15 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0024.jpeg","1","3","7","0","3","1","4","8","0","4"
"1P09X09JR333EXNN4KK8A9GUNQXYO3","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:49:42 GMT 2010","3","","120","259200","Sat Jun 05 21:49:42 GMT 2010","240","","1N0XWCG3DY3X1PDQWJK4IVSTXHGTIF","A339SG6F8ZDJZP","Submitted","Sat May 29 22:13:06 GMT 2010","Sat May 29 22:13:27 GMT 2010","Tue Jun 01 15:13:27 PDT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/pnist/pnist_0025.jpeg","1","2","5","6","9","2","2","2","4","8"
