"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.image_url","Answer.c9","Answer.c10","Answer.c1","Answer.c2","Answer.c3","Answer.c4","Answer.c5","Answer.c6","Answer.c7","Answer.c8","Approve","Reject"
"13I5LNW6462TSZCMH417W5WM2U6MHE","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","77","","1Z9I34U86ZZH8PLKR3T1B2Z9BGAEMN","A1TCURESP0T0NM","Submitted","Sat May 29 21:44:07 GMT 2010","Sat May 29 21:44:37 GMT 2010","Tue Jun 01 21:44:37 GMT 2010","","","","30","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0032.jpeg","3","4","0","7","9","1","2","0","7","1"
"13K5V9VMXO037XI3WRVQ07T87XDUKI","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","96","","162VUJJFX8UZRQLWHMHHABKLEL7TLQ","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:43:13 GMT 2010","Sat May 29 21:43:58 GMT 2010","Tue Jun 01 14:43:58 PDT 2010","","","","45","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0089.jpeg","8","8","6","2","8","6","4","1","2","8"
"13K5V9VMXO037XI3WRVQ07T87XDUKI","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","96","","1HWJHAX36V55DNPR5S3D85XCGJGJLB","A339SG6F8ZDJZP","Submitted","Sat May 29 21:43:19 GMT 2010","Sat May 29 21:43:48 GMT 2010","Tue Jun 01 14:43:48 PDT 2010","","","","29","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0089.jpeg","8","8","6","2","8","6","9","1","2","8"
"13K5V9VMXO037XI3WRVQ07T87XDUKI","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","96","","1N9JRQHON2ODUHRO0A0X7G359M56ZC","A1TCURESP0T0NM","Submitted","Sat May 29 21:43:15 GMT 2010","Sat May 29 21:43:33 GMT 2010","Tue Jun 01 21:43:33 GMT 2010","","","","18","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0089.jpeg","8","8","6","2","8","6","4","1","2","8"
"13QJSBD48CN6S62HUDWBQJTUIMU272","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","240","","10W54VX3YNKK8FKK0LFG4107ULAXF9","A2HZ8CGOYL86XB","Submitted","Sat May 29 22:00:39 GMT 2010","Sat May 29 22:00:49 GMT 2010","Tue Jun 01 15:00:49 PDT 2010","","","","10","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0093.jpeg","7","1","3","6","2","3","3","8","9","6"
"13QJSBD48CN6S62HUDWBQJTUIMU272","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","240","","1A851ALQI87S4QFP06EYGG3MEA2FVO","A339SG6F8ZDJZP","Submitted","Sat May 29 21:49:42 GMT 2010","Sat May 29 21:50:14 GMT 2010","Tue Jun 01 21:50:14 GMT 2010","","","","32","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0093.jpeg","7","1","3","6","2","3","3","8","9","6"
"13QJSBD48CN6S62HUDWBQJTUIMU272","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","240","","1DC4P11UYKVYU1GHWFC96HECY0143T","A13YICB8X3DO","Submitted","Sat May 29 21:53:47 GMT 2010","Sat May 29 21:54:19 GMT 2010","Tue Jun 01 21:54:19 GMT 2010","","","","32","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0093.jpeg","7","1","3","6","2","3","3","8","9","6"
"148QHRJKAU5NAV6O9FKQG1XMH6XDXG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","87","","11U42NRC9RQFA5662LG9238TYMR4L6","A1AEGUNF16E081","Submitted","Sat May 29 21:42:40 GMT 2010","Sat May 29 21:43:19 GMT 2010","Tue Jun 01 21:43:19 GMT 2010","","","","39","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0058.jpeg","4","9","3","6","5","9","7","2","9","7"
"148QHRJKAU5NAV6O9FKQG1XMH6XDXG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","87","","1RGV12HV79SZBSLEMPNAAX3YQ26A9Q","A1QZCAARNDUTC8","Submitted","Sat May 29 21:46:51 GMT 2010","Sat May 29 21:46:59 GMT 2010","Tue Jun 01 14:46:59 PDT 2010","","","","8","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0058.jpeg","4","9","3","6","5","9","7","2","9","7"
"148QHRJKAU5NAV6O9FKQG1XMH6XDXG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","87","","1X9M5I8XM84YR3L4CWY9OQW63YH573","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:46:04 GMT 2010","Sat May 29 21:46:29 GMT 2010","Tue Jun 01 21:46:29 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0058.jpeg","4","9","3","6","5","9","7","2","9","7"
"14BBT4ZZNM9CFQ63AX8BDMDXP6VDZD","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","77","","1E1FJT55RM5Y976P1I85J8J4QFVZVV","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:48:51 GMT 2010","Sat May 29 21:49:04 GMT 2010","Tue Jun 01 14:49:04 PDT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0079.jpeg","4","3","3","0","8","3","9","9","8","8"
"14BBT4ZZNM9CFQ63AX8BDMDXP6VDZD","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","77","","1X1UIQMBDXXTMG1007PIQ0JTC6HHYX","A2JRMW6948ZNP0","Submitted","Sat May 29 21:46:13 GMT 2010","Sat May 29 21:47:15 GMT 2010","Tue Jun 01 21:47:15 GMT 2010","","","","62","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0079.jpeg","4","3","3","0","8","3","9","9","8","8"
"14BBT4ZZNM9CFQ63AX8BDMDXP6VDZD","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:58 GMT 2010","3","","120","259200","Sat Jun 05 21:39:58 GMT 2010","77","","1ZO1SOZUQNU19M67JJ2FQFFO0OC7KQ","A1QZCAARNDUTC8","Submitted","Sat May 29 21:46:08 GMT 2010","Sat May 29 21:46:15 GMT 2010","Tue Jun 01 21:46:15 GMT 2010","","","","7","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0079.jpeg","4","3","3","0","8","3","9","9","8","8"
"15XX1E5HS15BOW6URSD15A2IWM1WZ5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","218","","1FLYWOP980865SBP0UO15JONUJZMQ8","A2JS9MN77PA9D9","Submitted","Sat May 29 21:57:36 GMT 2010","Sat May 29 21:57:49 GMT 2010","Tue Jun 01 21:57:49 GMT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0007.jpeg","8","1","2","9","5","9","0","9","1","1"
"15XX1E5HS15BOW6URSD15A2IWM1WZ5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","218","","1GNCZXCM1CHT87EY0KJN7DTGWRYRCX","A13YICB8X3DO","Submitted","Sat May 29 22:03:09 GMT 2010","Sat May 29 22:03:24 GMT 2010","Tue Jun 01 15:03:24 PDT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0007.jpeg","8","1","2","9","3","9","0","9","1","1"
"15XX1E5HS15BOW6URSD15A2IWM1WZ5","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","218","","1NTXDWDSUPGLAL2B9ZYPOK9LTM0GN7","A15MN5MDG4D7Q9","Submitted","Sat May 29 21:52:47 GMT 2010","Sat May 29 21:53:12 GMT 2010","Tue Jun 01 21:53:12 GMT 2010","","","","25","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0007.jpeg","8","7","2","9","5","9","0","9","1","1"
"16AICLBRZAWMXO3IUJNJ7OAHR2NOUW","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","84","","1FLYWOP980865SBP0UO15JONUJZQMC","A2JS9MN77PA9D9","Submitted","Sat May 29 21:50:30 GMT 2010","Sat May 29 21:51:03 GMT 2010","Tue Jun 01 14:51:03 PDT 2010","","","","33","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0100.jpeg","6","9","2","2","6","8","5","2","5","9"
"16AICLBRZAWMXO3IUJNJ7OAHR2NOUW","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","84","","1NU1Y49I764GF8BFAXPETLSP9VECID","A1TCURESP0T0NM","Submitted","Sat May 29 21:44:54 GMT 2010","Sat May 29 21:45:13 GMT 2010","Tue Jun 01 21:45:13 GMT 2010","","","","19","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0100.jpeg","6","9","2","2","6","8","5","2","5","9"
"16AICLBRZAWMXO3IUJNJ7OAHR2NOUW","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","84","","1Q5HNNFIVXM6DIF3PRQ6SE4QYXNQG4","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:49:18 GMT 2010","Sat May 29 21:49:33 GMT 2010","Tue Jun 01 21:49:33 GMT 2010","","","","15","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0100.jpeg","6","9","2","2","6","8","5","2","5","9"
"16EZJS0Q67SSRBQPVG4TKU13Z1WUFG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","240","","124G65D5ZL5FD50D63VJ7NAB81BD0L","A13YICB8X3DO","Submitted","Sat May 29 22:09:59 GMT 2010","Sat May 29 22:10:20 GMT 2010","Tue Jun 01 15:10:20 PDT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0019.jpeg","0","3","2","2","0","0","7","2","0","5"
"16EZJS0Q67SSRBQPVG4TKU13Z1WUFG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","240","","1AGHYW4EE71HEL46AU5C0A6X5OI787","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:44:53 GMT 2010","Sat May 29 21:45:14 GMT 2010","Tue Jun 01 21:45:14 GMT 2010","","","","21","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0019.jpeg","0","3","2","2","0","0","7","2","0","5"
"16EZJS0Q67SSRBQPVG4TKU13Z1WUFG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:54 GMT 2010","3","","120","259200","Sat Jun 05 21:39:54 GMT 2010","240","","1GNCZXCM1CHT87EY0KJN7DTGWRXRCW","A2JS9MN77PA9D9","Submitted","Sat May 29 21:53:31 GMT 2010","Sat May 29 21:53:53 GMT 2010","Tue Jun 01 21:53:53 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0019.jpeg","0","3","2","2","0","0","7","2","0","5"
"16XEEFTQR2QZV4RFH0QWAHEZ7CBBLL","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","88","","1GMFLOS555YI5MS209XNK1FS5DRK63","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:45:40 GMT 2010","Sat May 29 21:46:11 GMT 2010","Tue Jun 01 14:46:11 PDT 2010","","","","31","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0051.jpeg","4","2","1","8","8","4","7","8","9","4"
"16XEEFTQR2QZV4RFH0QWAHEZ7CBBLL","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","88","","1LFVZ468Y99R52OY6KHESZFYSIV52N","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:45:10 GMT 2010","Sat May 29 21:45:50 GMT 2010","Tue Jun 01 21:45:50 GMT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0051.jpeg","4","2","1","8","8","4","7","8","9","4"
"16XEEFTQR2QZV4RFH0QWAHEZ7CBBLL","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","88","","1N9DW3IYI7DKPFPEMCXOI4QW9J2HRV","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:45:39 GMT 2010","Sat May 29 21:46:03 GMT 2010","Tue Jun 01 21:46:03 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0051.jpeg","4","2","1","8","8","4","7","8","9","4"
"17IJQ66BWCGTOUN6NMJSWHX127LMI7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","254","","114JU7GC537EHJ3RQNH9NL5R55VZAV","A2HZ8CGOYL86XB","Submitted","Sat May 29 21:53:42 GMT 2010","Sat May 29 21:53:53 GMT 2010","Tue Jun 01 14:53:53 PDT 2010","","","","11","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0052.jpeg","2","1","1","2","5","1","3","2","6","0"
"17IJQ66BWCGTOUN6NMJSWHX127LMI7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","254","","1FLYWOP980865SBP0UO15JONUJYMQ7","A1TCURESP0T0NM","Submitted","Sat May 29 21:48:45 GMT 2010","Sat May 29 21:49:05 GMT 2010","Tue Jun 01 21:49:05 GMT 2010","","","","20","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0052.jpeg","2","1","1","2","5","1","3","2","6","0"
"17IJQ66BWCGTOUN6NMJSWHX127LMI7","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:56 GMT 2010","3","","120","259200","Sat Jun 05 21:39:56 GMT 2010","254","","1KSR8OWMCCNHCJO8UWKULYW2IJJ6B6","A3GQO6OXH6FZNA","Submitted","Sat May 29 21:52:10 GMT 2010","Sat May 29 21:52:24 GMT 2010","Tue Jun 01 21:52:24 GMT 2010","","","","14","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0052.jpeg","2","1","1","2","5","1","3","2","6","0"
"17WO9GB32QGPJ57C544S8IC1FMAJMG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","78","","10SJQ66BWCGTOUN6NMJSWHX139HMI4","A2ECGZQCXZBWX4","Submitted","Sat May 29 21:46:49 GMT 2010","Sat May 29 21:47:17 GMT 2010","Tue Jun 01 21:47:17 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0005.jpeg","3","9","3","2","0","7","1","2","0","6"
"17WO9GB32QGPJ57C544S8IC1FMAJMG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","78","","10YS5RLUIXQNKP42WOMCM1RXZU5Q72","ASXIEBMMWW1NE","Submitted","Sat May 29 21:58:27 GMT 2010","Sat May 29 21:59:07 GMT 2010","Tue Jun 01 14:59:07 PDT 2010","","","","40","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0005.jpeg","3","8","3","2","0","7","1","2","0","6"
"17WO9GB32QGPJ57C544S8IC1FMAJMG","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:53 GMT 2010","3","","120","259200","Sat Jun 05 21:39:53 GMT 2010","78","","1LJIIJ7OCNY6Y20P1Y23P0FBLZC7JR","A1TCURESP0T0NM","Submitted","Sat May 29 21:45:57 GMT 2010","Sat May 29 21:46:14 GMT 2010","Tue Jun 01 21:46:14 GMT 2010","","","","17","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0005.jpeg","3","9","3","2","0","7","1","2","0","6"
"17WO9GB32QGPJ57C544S8IC1FMAMJJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","166","","14S0YRXXKTMFIRBZ2FX84EW0EQ1ZZV","A25ZA4IBIEZGNC","Submitted","Sat May 29 21:49:24 GMT 2010","Sat May 29 21:49:46 GMT 2010","Tue Jun 01 21:49:46 GMT 2010","","","","22","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0064.jpeg","7","9","7","1","1","7","5","2","1","5"
"17WO9GB32QGPJ57C544S8IC1FMAMJJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","166","","1KNKS7F0TF6YXLI6H386FKLCX44MUC","A339SG6F8ZDJZP","Submitted","Sat May 29 21:49:13 GMT 2010","Sat May 29 21:49:41 GMT 2010","Tue Jun 01 21:49:41 GMT 2010","","","","28","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0064.jpeg","7","9","7","1","1","7","5","2","1","5"
"17WO9GB32QGPJ57C544S8IC1FMAMJJ","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:57 GMT 2010","3","","120","259200","Sat Jun 05 21:39:57 GMT 2010","166","","1WYIKBF5O7YRKJJLYXBA8IISAIXOOI","A12C5ORI39S8IP","Submitted","Sat May 29 22:02:47 GMT 2010","Sat May 29 22:03:00 GMT 2010","Tue Jun 01 15:03:00 PDT 2010","","","","13","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0064.jpeg","7","9","7","1","1","7","5","2","1","5"
"183F0110XKVER30LHR7RF76NWXIULL","1BJIRQPTTRHZR7MTDA80NPPSI3293G","Classify hand-written digits","Simply classify digits and prove that humans are better than Machine Learning algorithms :)","digits, characters, label, tagging, annotation","$0.03","Sat May 29 21:39:59 GMT 2010","3","","120","259200","Sat Jun 05 21:39:59 GMT 2010","202","","10SJQ66BWCGTOUN6NMJSWHX139IIM1","A1K0CCRUXEXAGZ","Submitted","Sat May 29 21:49:24 GMT 2010","Sat May 29 21:49:48 GMT 2010","Tue Jun 01 21:49:48 GMT 2010","","","","24","http://www-etud.iro.umontreal.ca/~erhandum/amt/nist/nist_0096.jpeg","9","9","3","5","0","7","6","4","0","3"
